E_alpha,E_beta,E_theta,E_delta,R,Label
1184.999942779541,144399.7025489807,472.12839126586914,144399.7025489807,0.0082063876992931,0
33082.06796646118,45465.52896499634,7854.044437408447,45465.52896499634,0.7276296728435929,0
111545.56274414062,3248.4531402587886,46578.407287597656,3248.4531402587886,34.33805504587156,0
73571.26474380493,43881.71434402467,40175.97436904907,43881.71434402467,1.6765813697937957,0
39785.44473648071,236828.62520217896,29457.151889801025,236828.62520217896,0.1679925503199461,0
46473.08588027954,96009.07564163212,29457.151889801025,96009.07564163212,0.4840488836049949,0
105117.7978515625,2809.762954711914,57712.55493164063,2809.762954711914,37.41162494696648,0
90469.3603515625,19295.215606689453,58182.716369628906,19295.215606689453,4.688693933028543,0
34882.12823867798,160835.5641365051,32024.919986724854,160835.5641365051,0.2168806906976908,0
14663.6962890625,91791.74900054932,13166.666030883787,91791.74900054932,0.1597496120155064,0
71728.76596450806,4328.07207107544,46895.08676528931,4328.07207107544,16.57291394102984,0
112526.17835998537,9148.716926574709,80204.01000976562,9148.716926574709,12.299667730796797,0
6257.057189941406,56992.769241333,9536.7431640625,56992.769241333,0.1097868602146039,0
596.0464477539062,81713.19961547853,1168.2510375976562,81713.19961547853,0.0072943716628249,0
65589.01071548462,22682.48796463013,43368.8759803772,22682.48796463013,2.891614483285988,0
184421.5989112854,16686.022281646732,143015.44427871704,16686.022281646732,11.052460304702707,0
89882.85064697266,78553.79581451416,81592.79823303223,78553.79581451416,1.1442203360765573,0
10816.812515258787,124951.00498199464,15140.533447265623,124951.00498199464,0.0865684314969494,0
26358.66403579712,29206.57396316528,17964.89953994751,29206.57396316528,0.902490790910297,0
159726.67932510376,9491.026401519775,112362.44440078735,9491.026401519775,16.82923137791789,0
187580.34706115723,102414.72721099854,163455.96313476562,102414.72721099854,1.831575908752824,0
6649.255752563477,98555.68408966067,6257.057189941406,98555.68408966067,0.0674669940549988,0
2504.885196685791,30204.83255386352,1395.2851295471191,30204.83255386352,0.082929948120682,0
142462.01515197754,16939.28241729737,103226.6616821289,16939.28241729737,8.410156442430168,0
119341.9098854065,13594.925403594969,77055.03702163696,13594.925403594969,8.778415941425347,0
3490.686416625977,47224.28321838379,1341.104507446289,47224.28321838379,0.0739171921463298,0
4409.7900390625,69872.37930297853,3906.25,69872.37930297853,0.0631120634942299,0
151635.7064247131,45321.28572463989,122056.06698989868,45321.28572463989,3.3457944539793387,0
189275.9799957276,20849.34711456299,137710.5712890625,20849.34711456299,9.078268923995266,0
19844.114780426025,41858.255863189705,15931.665897369385,41858.255863189705,0.4740788733597715,0
3519.594669342041,85122.64490127565,2504.885196685791,85122.64490127565,0.0413473368152978,0
145985.1861000061,90045.51172256468,101508.20016860962,90045.51172256468,1.621237786396225,0
180251.65796279907,7782.042026519776,120356.14252090454,7782.042026519776,23.162514073881173,0
27399.301528930664,6221.0559844970685,13618.707656860352,6221.0559844970685,4.404284674050513,0
5012.750625610352,90206.74228668211,2780.914306640625,90206.74228668211,0.0555695782658855,0
35800.039768218994,51283.41913223266,22838.175296783447,51283.41913223266,0.6980821554801121,0
118499.9942779541,2582.550048828125,70816.2784576416,2582.550048828125,45.88487813884786,0
59010.0884437561,5986.98854446411,29624.998569488525,5986.98854446411,9.856389068644534,0
6849.825382232666,96157.61041641234,6141.722202301025,96157.61041641234,0.0712353952284106,0
57361.1855506897,194777.30989456177,65589.01071548462,194777.30989456177,0.2944962407671656,0
156233.37030410767,41914.28422927857,113018.09549331664,41914.28422927857,3.727449321321662,0
117828.6075592041,17143.487930297855,66719.29359436035,17143.487930297855,6.873082539461788,0
26836.45486831665,120843.94693374637,16679.823398590088,120843.94693374637,0.2220752925508958,0
37293.49374771118,211785.3760719299,33438.26532363892,211785.3760719299,0.1760909768153443,0
62866.74737930298,18350.89921951294,35615.503787994385,18350.89921951294,3.425812905803292,0
67986.48834228516,578.4034729003905,30556.678771972656,578.4034729003905,117.54163231657051,0
26042.520999908447,77724.75481033322,15442.43097305298,77724.75481033322,0.335060831821964,0
214.57672119140625,116019.36817169192,40.29273986816406,116019.36817169192,0.0018494905167373,0
19297.659397125244,24774.37257766724,9873.449802398682,24774.37257766724,0.7789363519349445,0
104959.54751968384,4060.5664253234872,62866.74737930298,4060.5664253234872,25.8484990825688,0
86117.02919006348,70759.41562652588,52219.39086914063,70759.41562652588,1.2170398586189062,0
17704.0696144104,163739.74084854126,7176.93567276001,163739.74084854126,0.1081232297221394,0
24185.71710586548,69747.03073501585,7427.27518081665,69747.03073501585,0.3467633940970516,0
103383.60071182252,3905.594348907472,47744.81058120728,3905.594348907472,26.470644792064093,0
198520.7200050354,51861.82260513306,120356.14252090454,51861.82260513306,3.827877811324484,0
46157.8369140625,118331.55155181882,12502.90870666504,118331.55155181882,0.3900721008787705,0
12016.355991363524,31878.53097915649,991.8808937072754,31878.53097915649,0.3769419613225063,0
129150.390625,5479.45499420166,42257.54737854004,5479.45499420166,23.5699336451648,0
182122.2305297852,5752.563476562501,66971.7788696289,5752.563476562501,31.659316976127315,0
50120.89014053345,32600.70085525512,5047.3809242248535,32600.70085525512,1.5374175654402882,0
26836.45486831665,51185.42909622191,632.3456764221191,51185.42909622191,0.5242987182517826,0
173678.9345741272,15150.606632232666,49033.70141983032,15150.606632232666,11.463497059228514,0
256140.76852798465,7495.701313018797,90910.49432754517,7495.701313018797,34.17168825592214,0
108468.59216690063,36218.46437454224,27480.18503189087,36218.46437454224,2.9948423832994595,0
46683.84790420532,84073.84157180788,5400.240421295166,84073.84157180788,0.5552719732014675,0
113182.30628967284,34624.338150024414,31416.17774963379,34624.338150024414,3.2688655534515405,0
403237.40243911743,42716.80116653442,210890.82956314087,42716.80116653442,9.439784614654744,0
268392.80128479004,73381.06632232665,136986.73248291016,73381.06632232665,3.657521139116097,0
22033.69140625,69010.853767395,1270.5326080322266,69010.853767395,0.3192786381185169,0
46683.84790420532,48699.915409088135,10166.704654693604,48699.915409088135,0.958602238054266,0
162470.40033340454,4244.387149810791,63357.412815094,4244.387149810791,38.27888328722493,0
106706.8576812744,2253.174781799316,28542.518615722656,2253.174781799316,47.35844664303477,0
22324.562072753903,54756.2837600708,1888.5135650634768,54756.2837600708,0.4077077650224566,0
44186.17486953735,81486.9999885559,7681.906223297119,81486.9999885559,0.542248148486788,0
164048.73132705688,10218.918323516844,53680.00268936157,10218.918323516844,16.053434045903938,0
207763.25464248657,10181.0097694397,80896.91400527954,10181.0097694397,20.40693991534404,0
83557.12890625,82883.95404815672,20748.37684631348,82883.95404815672,1.0081218960391556,0
87555.8853149414,172952.65197753903,26916.50390625,172952.65197753903,0.5062419356617445,0
172865.92721939087,39516.03174209594,56894.36197280884,39516.03174209594,4.374577091839891,0
179216.6233062744,4587.650299072265,52891.01600646973,4587.650299072265,39.06501403180543,0
73969.12574768066,32149.5532989502,15020.60890197754,32149.5532989502,2.3007823797693647,0
34066.200256347656,136741.75739288333,4345.178604125977,136741.75739288333,0.249127997956538,0
56545.49598693848,33177.61421203613,7301.568984985352,33177.61421203613,1.70432676760781,0
134826.66015625,3846.406936645508,34790.992736816406,3846.406936645508,35.05262505423666,0
109435.61792373656,22643.148899078373,31157.07635879517,22643.148899078373,4.833056498082334,0
15870.094299316406,72799.92103576659,23.84185791015625,72799.92103576659,0.2179960372693183,0
37293.49374771118,49358.42752456665,2408.0872535705566,49358.42752456665,0.7555648674007996,0
191192.68655776972,10053.932666778564,67605.07822036743,10053.932666778564,19.016706486361507,0
179837.28647232056,18933.117389678955,62134.32550430298,18933.117389678955,9.498556564718475,0
37387.84790039063,99475.02613067628,5151.987075805664,99475.02613067628,0.3758516017002674,0
19981.92071914673,76638.99660110474,371.9925880432129,76638.99660110474,0.2607278488150077,0
113182.30628967284,9616.01734161377,26916.50390625,9616.01734161377,11.770185334407737,0
184002.45904922485,13182.222843170166,73042.45233535767,13182.222843170166,13.958378737661704,0
135006.01053237915,174719.39325332647,82291.66269302368,174719.39325332647,0.7727019194522573,0
35064.756870269775,144505.08356094363,12123.644351959229,144505.08356094363,0.2426541406446891,0
50559.10348892212,9399.950504302977,9489.119052886965,9399.950504302977,5.378656352049714,0
185681.87952041623,6925.404071807864,81453.38296890259,6925.404071807864,26.811703345411345,0
75303.0776977539,27614.83192443848,26597.023010253903,27614.83192443848,2.726906971724585,0
4154.205322265625,68402.52876281737,61.03515625,68402.52876281737,0.0607317506735773,0
49684.58414077759,50128.757953643806,15564.024448394775,50128.757953643806,0.9911393413481944,0
276805.46045303345,35014.68896865844,143384.99307632446,35014.68896865844,7.905409661093986,0
132150.70962905884,30638.75436782837,49033.70141983032,30638.75436782837,4.313188063801351,0
362.63465881347656,52101.37367248536,8159.875869750977,52101.37367248536,0.0069601746221325,0
22324.562072753903,58914.66140747072,15.2587890625,58914.66140747072,0.3789304994617694,0
244657.7548980713,40985.22663116456,92834.47265625,40985.22663116456,5.969413249798579,0
150686.50245666504,17947.316169738766,48279.762268066406,17947.316169738766,8.396046574960314,0
7135.629653930664,48080.086708068855,858.306884765625,48080.086708068855,0.14841133081262,0
14901.161193847656,92800.25959014893,362.63465881347656,92800.25959014893,0.1605724085218988,0
138436.31744384766,31204.2236328125,42057.037353515625,31204.2236328125,4.436460880195599,0
153734.4455718994,8708.596229553223,48709.869384765625,8708.596229553223,17.653183305271515,0
25105.535984039307,41713.058948516846,3017.4851417541504,41713.058948516846,0.6018627407552416,0
15870.094299316406,151190.99617004397,2780.914306640625,151190.99617004397,0.1049671918390389,0
200921.0586547852,156246.4237213135,106388.09204101562,156246.4237213135,1.285924207859982,0
204879.9991607666,20576.5962600708,87555.8853149414,20576.5962600708,9.95694314896674,0
43776.57175064087,21236.24086380004,6065.428256988525,21236.24086380004,2.061408703706304,0
16055.166721343994,125038.92183303834,761.0917091369629,125038.92183303834,0.128401352842614,0
32904.68454360962,50662.10031509399,2806.723117828369,50662.10031509399,0.6494930991600871,0
130029.26111221312,5143.463611602783,36917.26922988892,5143.463611602783,25.28048625033317,0
91205.1796913147,13302.147388458252,22838.175296783447,13302.147388458252,6.856425284420607,0
22251.665592193604,120776.71289443964,1909.792423248291,120776.71289443964,0.184238046051492,0
25493.860244750977,95739.9606704712,2197.265625,95739.9606704712,0.2662823346303501,0
85116.9228553772,7422.268390655518,27804.9111366272,7422.268390655518,11.46777755470789,0
107505.85794448853,9448.826313018795,45218.52731704712,9448.826313018795,11.377694369973192,0
52778.78046035767,132632.07674026486,18492.28143692017,132632.07674026486,0.3979337559775607,0
26358.66403579712,149954.85544204712,5400.240421295166,149954.85544204712,0.1757773295042381,0
112035.33411026,36850.98886489868,39980.47113418579,36850.98886489868,3.040225990162667,0
163258.6121559143,12615.978717803951,64840.85321426392,12615.978717803951,12.940622032400867,0
97961.6641998291,137944.45991516113,48065.4239654541,137944.45991516113,0.7101529431488417,0
17639.16015625,176520.46680450442,2529.382705688477,176520.46680450442,0.0999269969968144,0
25338.172912597656,26360.154151916504,440.83595275878906,26360.154151916504,0.9612300734878464,0
151825.9048461914,11187.791824340818,50449.37133789063,11187.791824340818,13.57067661161428,0
71990.54956436157,37916.24307632448,18096.02975845337,37916.24307632448,1.898673067884029,0
1622.7364540100098,97624.3615150452,7596.55237197876,97624.3615150452,0.0166222490864631,0
18892.82464981079,57878.79228591919,1702.3682594299316,57878.79228591919,0.3264205057438121,0
148232.51962661743,18825.82902908325,30813.27676773072,18825.82902908325,7.873890674223116,0
149551.3916015625,39678.21598052979,30727.62489318848,39678.21598052979,3.769105739908966,0
32375.39529800415,131308.1383705139,0.5364418029785156,131308.1383705139,0.2465604622818585,0
28295.576572418213,99631.13069534302,7.212162017822266,99631.13069534302,0.2840033669691235,0
148985.44549942017,25667.25015640258,33438.26532363892,25667.25015640258,5.804495791001453,0
303091.1087989807,84435.28413772583,121715.12842178345,84435.28413772583,3.5896262077426835,0
58418.51234436035,128838.53912353516,5581.140518188477,128838.53912353516,0.453424206311021,0
1450.5386352539062,88268.75686645509,12832.6416015625,88268.75686645509,0.0164332056635676,0
84974.52735900879,50033.807754516594,13391.733169555664,50033.807754516594,1.698342204453509,0
138073.20594787598,14521.718025207518,29541.015625,14521.718025207518,9.50804895868393,0
28625.07104873657,42511.28435134888,64.90945816040039,42511.28435134888,0.6733522989367952,0
2806.723117828369,126109.18283462526,7767.736911773682,126109.18283462526,0.0222562945436653,0
49793.48182678223,87321.51985168454,6180.047988891602,87321.51985168454,0.5702315066361233,0
151825.9048461914,31829.47635650634,53341.15028381348,31829.47635650634,4.769978090297935,0
68368.97134780884,47270.11919021607,16553.938388824463,47270.11919021607,1.4463464979364762,0
3319.740295410156,131445.16944885257,1846.3134765625,131445.16944885257,0.0252557040272363,0
69522.85766601562,201959.6099853516,23807.525634765625,201959.6099853516,0.3442413939651508,0
166032.37390518188,43240.12994766235,71206.62927627563,43240.12994766235,3.839775091012601,0
62134.32550430298,12463.629245758058,12777.388095855713,12463.629245758058,4.9852514287080645,0
15870.094299316406,150340.19947052002,620.1267242431641,150340.19947052002,0.1055612161963929,0
31070.947647094727,182035.5653762817,2384.185791015625,182035.5653762817,0.1706861380789443,0
91943.97926330566,29579.162597656246,20467.99659729004,29579.162597656246,3.1084037271085894,0
95833.77838134766,11978.626251220703,25028.228759765625,11978.626251220703,8.000398073325107,0
25105.535984039307,94612.65802383424,1218.855381011963,94612.65802383424,0.2653507100256593,0
4978.2395362854,136618.1969642639,1702.3682594299316,136618.1969642639,0.0364390662950089,0
74101.98450088501,53561.9854927063,17060.33945083618,53561.9854927063,1.383480911307437,0
161291.65887832642,21784.842014312744,58773.10037612915,21784.842014312744,7.403847995425307,0
60322.04627990723,86775.89893341066,16616.8212890625,86775.89893341066,0.6951474663050928,0
42057.037353515625,313449.50199127203,15993.356704711914,313449.50199127203,0.1341748418368414,0
34882.12823867798,92049.65829849245,5400.240421295166,92049.65829849245,0.3789490247271159,0
77190.63758850098,3159.0461730957027,18030.405044555664,3159.0461730957027,24.43479245283019,0
70297.4796295166,45071.72107696534,25338.172912597656,45071.72107696534,1.5596803927117686,0
143.1107521057129,131973.80304336548,2704.2031288146973,131973.80304336548,0.0010843875739391,0
3875.792026519776,103876.65033340456,180.30405044555664,103876.65033340456,0.0373114844777912,0
95230.1025390625,29233.098030090343,33527.61268615723,29233.098030090343,3.257612396778468,0
102756.5598487854,53938.925266265855,44391.6916847229,53938.925266265855,1.9050538983032124,0
4185.736179351807,139348.32811355594,81.59875869750977,139348.32811355594,0.0300379361275208,0
1086.294651031494,133226.45425796506,193.6554908752441,133226.45425796506,0.0081537458688806,0
63480.377197265625,46516.53766632081,31070.947647094727,46516.53766632081,1.364684053930073,0
185261.3091468811,85000.81300735474,123081.7437171936,85000.81300735474,2.1795239667984267,0
76648.95057678223,240376.47247314447,53341.15028381348,240376.47247314447,0.3188704359797345,0
143.1107521057129,140359.2228889466,2266.4666175842285,140359.2228889466,0.001019603479986,0
13618.707656860352,38635.37311553955,4154.205322265625,38635.37311553955,0.3524932350500004,0
84690.09399414062,17960.548400878906,47425.270080566406,17960.548400878906,4.715340094514947,0
12777.388095855713,41359.96103286744,2553.999423980713,41359.96103286744,0.3089313378632521,0
1413.583755493164,122629.40406799312,5728.006362915039,122629.40406799312,0.011527282271627,0
13905.107975006104,102621.6149330139,3125.72717666626,102621.6149330139,0.1354988223882721,0
102600.09765625,28287.172317504894,50449.37133789063,28287.172317504894,3.627089215727589,0
63111.841678619385,41977.70357131957,28131.54458999633,41977.70357131957,1.5034610354850209,0
1642.465591430664,151277.1844863892,34.332275390625,151277.1844863892,0.0108573252272449,0
9299.814701080322,164453.0892372131,2653.658390045166,164453.0892372131,0.0565499544229657,0
113346.6362953186,64212.381839752205,69394.17123794556,64212.381839752205,1.7651834902836243,0
91205.1796913147,35944.28300857545,45634.80615615845,35944.28300857545,2.537404339642978,0
537.9319190979004,103562.17622756958,1359.0455055236816,103562.17622756958,0.0051942894471031,0
2039.968967437744,174925.8637428284,17.22574234008789,174925.8637428284,0.0116619059285415,0
172460.13879776,158752.977848053,129677.35528945924,158752.977848053,1.0863427013181857,0
131973.2666015625,39355.39722442628,78827.1427154541,39355.39722442628,3.353371479113216,0
8248.329162597656,65292.00077056884,572.4430084228516,65292.00077056884,0.1263298576433836,0
6530.344486236572,217766.8213844299,901.7586708068848,217766.8213844299,0.0299877843866232,0
27723.55079650879,73254.8236846924,7810.831069946289,73254.8236846924,0.3784535871089948,0
93579.82873916626,17538.36870193481,34337.10336685181,17538.36870193481,5.335720233139052,0
63603.46078872681,86603.93953323364,22106.23025894165,86603.93953323364,0.7344176388687195,0
35523.414611816406,340852.85663604725,15747.308731079102,340852.85663604725,0.1042192075560254,0
50559.10348892212,193305.3135871887,17964.89953994751,193305.3135871887,0.2615505106957025,0
110894.20318603516,25244.951248168945,33706.6650390625,25244.951248168945,4.392727959578789,0
110406.93521499634,68421.66185379028,37671.62561416626,68421.66185379028,1.613625454624649,0
39882.89833068848,267016.0531997681,9346.961975097656,267016.0531997681,0.1493651705684155,0
18227.63681411743,165165.72237014768,317.63315200805664,165165.72237014768,0.1103596833080658,0
95531.70204162598,31683.44497680664,25493.860244750977,31683.44497680664,3.0151930167807963,0
141909.658908844,44220.98398208619,55966.43686294556,44220.98398208619,3.2091022435487018,0
21457.672119140625,146749.61566925052,2832.651138305664,146749.61566925052,0.1462196137365203,0
5012.750625610352,156421.89979553226,482.79762268066406,156421.89979553226,0.0320463479356969,0
90616.28580093384,65579.71239089964,30813.27676773072,65579.71239089964,1.381773150525565,0
200921.0586547852,64085.48355102538,110244.7509765625,64085.48355102538,3.135203910801581,0
117159.12818908691,221590.28053283697,79927.68287658691,221590.28053283697,0.5287196167059564,0
7469.415664672852,228097.2003936767,3263.711929321289,228097.2003936767,0.0327466345565893,0
13278.961181640623,51674.84283447264,2884.8648071289062,51674.84283447264,0.2569714865737751,0
147294.0444946289,27923.8224029541,86403.84674072266,27923.8224029541,5.274852502967017,0
138799.90577697754,132606.14871978757,96439.36157226562,132606.14871978757,1.0467079175210654,0
721.2162017822266,149612.4267578125,0.2384185791015625,149612.4267578125,0.0048205634880163,0
1642.465591430664,72012.0668411255,77.24761962890625,72012.0668411255,0.0228081995626414,0
121374.66669082642,32643.61619949341,76513.82684707642,32643.61619949341,3.718174663893701,0
71467.45920181274,27604.63953018189,45843.660831451416,27604.63953018189,2.5889654934154414,0
410.616397857666,91714.91861343382,1022.8753089904784,91714.91861343382,0.0044770949379387,0
21.517276763916016,102057.03973770145,632.3456764221191,102057.03973770145,0.0002108357916241,0
125664.71099853516,55127.73990631105,75571.29859924316,55127.73990631105,2.2795186454605405,0
162864.26782608032,40874.30238723756,102443.75467300416,40874.30238723756,3.984514922924592,0
8071.8994140625,84858.53672027588,3376.2454986572266,84858.53672027588,0.0951218312975437,0
100.19540786743164,137801.22995376587,143.1107521057129,137801.22995376587,0.0007271009692805,0
137348.41346740723,128814.93568420412,99804.16297912598,128814.93568420412,1.0662460275889385,0
156040.43006896973,24988.29364776612,115493.7744140625,24988.29364776612,6.244541234728099,0
12612.342834472656,42415.26126861573,5876.779556274414,42415.26126861573,0.2973538876631862,0
1341.104507446289,173524.02210235596,115.39459228515624,173524.02210235596,0.0077286389008158,0
22033.69140625,62748.193740844734,8789.0625,62748.193740844734,0.3511446321028934,0
116992.0563697815,8924.305438995361,63603.46078872681,8924.305438995361,13.109373852062111,0
63111.841678619385,30045.092105865475,29793.32208633423,30045.092105865475,2.1005707506650824,0
9680.330753326416,167471.46844863897,2504.885196685791,167471.46844863897,0.0578028654253738,0
76513.82684707642,225950.7775306701,47531.66437149048,225950.7775306701,0.3386305091899521,0
192047.655582428,44259.36937332155,116658.2703590393,44259.36937332155,4.339141255324563,0
159336.6265296936,28029.501438140866,86260.37836074829,28029.501438140866,5.684604375905091,0
56545.49598693848,168249.72629547116,22033.69140625,168249.72629547116,0.3360807606167293,0
96894.80066299438,270230.3528785706,48387.110233306885,270230.3528785706,0.3585637202884257,0
208877.5634765625,51604.86698150636,102913.14125061037,51604.86698150636,4.047633017858916,0
200702.2500038147,12570.917606353762,93281.3286781311,12570.917606353762,15.965600625874206,0
70816.2784576416,122518.77784729002,34973.3829498291,122518.77784729002,0.5780034677289101,0
11123.6572265625,158658.14685821536,1974.344253540039,158658.14685821536,0.0701108480518377,0
72384.11903381348,46787.381172180176,28542.518615722656,46787.381172180176,1.5470863557726362,0
211788.71393203727,27240.812778472897,112690.0315284729,27240.812778472897,7.774684098244079,0
122568.36891174316,139654.63638305667,71859.59815979004,139654.63638305667,0.8776534176463155,0
15020.60890197754,259128.212928772,7218.360900878906,259128.212928772,0.0579659340532956,0
31589.508056640625,122849.58362579346,13391.733169555664,122849.58362579346,0.2571397242408569,0
155462.3246192932,36362.46919631959,88861.04822158813,36362.46919631959,4.2753511534092485,0
175515.17486572266,149472.83267974854,135185.48011779785,149472.83267974854,1.1742279297119556,0
11539.459228515623,264123.5589981079,14311.075210571287,264123.5589981079,0.043689624932694,0
1545.0119972229004,120908.3199501038,300.46701431274414,120908.3199501038,0.0127783761933049,0
123596.19140625,46870.47004699706,71598.05297851562,46870.47004699706,2.636973584483364,0
109758.91351699828,47270.11919021606,71467.45920181274,47270.11919021606,2.321951274870408,0
504.4937133789063,139776.8259048462,620.1267242431641,139776.8259048462,0.0036092800799636,0
560.8201026916504,172865.4503822327,180.30405044555664,172865.4503822327,0.003244257897987,0
61043.739318847656,77128.05271148682,49358.60633850098,77128.05271148682,0.7914596203691825,0
96742.86842346191,48960.80493927003,79651.8325805664,48960.80493927003,1.975924794199356,0
13790.19021987915,162352.62155532834,11072.218418121338,162352.62155532834,0.0849397446605417,0
504.4937133789063,250249.50504302976,292.06275939941406,250249.50504302976,0.0020159628818932,0
36823.51112365723,111940.86074829104,24261.7130279541,111940.86074829104,0.3289550471338447,0
245382.84540176392,123771.72708511353,188215.31534194943,123771.72708511353,1.9825436000664567,0
115162.13417053224,205108.28495025632,88134.765625,205108.28495025632,0.5614699289132168,0
2603.590488433838,187371.0751533509,6295.740604400635,187371.0751533509,0.0138953703836249,0
3376.2454986572266,130040.16876220705,86.06910705566406,130040.16876220705,0.0259630968707143,0
89882.85064697266,41090.2500152588,53566.932678222656,41090.2500152588,2.1874495923873623,0
30984.93814468384,37056.26726150513,13790.19021987915,37056.26726150513,0.836159182629592,0
2964.0793800354004,152031.4812660217,8381.903171539307,152031.4812660217,0.0194964842501857,0
1151.6213417053225,183589.7564888,26.285648345947266,183589.7564888,0.0062727973702365,0
74234.9624633789,51062.70313262939,37956.47621154785,51062.70313262939,1.453800091048104,0
74501.27601623535,37981.03332519531,39493.79920959473,37981.03332519531,1.961538944408176,0
1135.110855102539,153303.7424087524,3.814697265625,153303.7424087524,0.0074043257996664,0
10414.361953735352,318463.44470977795,6257.057189941406,318463.44470977795,0.0327019070060809,0
85973.79922866821,109759.86719131468,61164.43872451782,109759.86719131468,0.7832899349159502,0
71467.45920181274,10495.960712432863,38625.29993057251,10495.960712432863,6.809044084659809,0
2336.740493774414,71463.10806274414,259.6378326416016,71463.10806274414,0.0326985567395525,0
4185.736179351807,200842.4401283264,2313.1966590881348,200842.4401283264,0.0208408948660321,0
3967.5235748291016,62585.47306060793,1603.1265258789062,62585.47306060793,0.0633936819649336,0
55850.982666015625,5884.766578674317,28049.707412719727,5884.766578674317,9.49077281474729,0
23283.064365386963,55901.110172271736,14604.628086090088,55901.110172271736,0.4165045075783827,0
4154.205322265625,171717.76294708252,5012.750625610352,171717.76294708252,0.0241920535823996,0
50.12750625610352,99964.439868927,1086.294651031494,99964.439868927,0.0005014533800402,0
87845.0870513916,31185.26935577393,49141.883850097656,31185.26935577393,2.816877611324116,0
72778.76138687134,52046.59700393675,46052.99234390259,52046.59700393675,1.3983385192573958,0
12285.470962524414,283440.82832336426,15260.934829711914,283440.82832336426,0.0433440412773155,0
120.69940567016602,158787.07170486453,4.827976226806641,158787.07170486453,0.0007601337084577,0
22106.23025894165,10861.456394195557,7427.27518081665,10861.456394195557,2.0352915351900123,0
57361.1855506897,27479.70819473266,42559.20648574829,27479.70819473266,2.087401552600357,0
504.4937133789063,116686.94019317628,2.1457672119140625,116686.94019317628,0.0043234805244161,0
26517.45080947876,115241.11032485962,18625.31900405884,115241.11032485962,0.2301040898922896,0
7135.629653930664,31312.10803985596,3785.1333618164062,31312.10803985596,0.22788723278701,0
85687.69693374634,26865.303516387943,62377.989292144775,26865.303516387943,3.189530201342281,0
1086.294651031494,62856.73379898071,1323.2827186584473,62856.73379898071,0.0172820728246161,0
41259.765625,108748.67439270022,26916.50390625,108748.67439270022,0.3794047684297066,0
1168.2510375976562,82088.70887756349,2384.185791015625,82088.70887756349,0.0142315679412149,0
129325.92630386353,67515.19441604616,134289.32428359985,67515.19441604616,1.9155084632790005,0
13054.847717285156,52909.135818481445,27886.39068603516,52909.135818481445,0.2467408986242604,0
46683.84790420532,94051.65910720824,18096.02975845337,94051.65910720824,0.4963638956224156,0
5116.99914932251,87884.96255874634,143.1107521057129,87884.96255874634,0.0582238303384617,0
39203.2265663147,10675.489902496338,40765.345096588135,10675.489902496338,3.672264872560788,0
17124.176025390625,7317.543029785155,16869.544982910156,7317.543029785155,2.340153786002868,0
22912.02545166016,78992.00916290283,7301.568984985352,78992.00916290283,0.2900549776422242,0
10614.633560180664,104528.0694961548,3098.4878540039062,104528.0694961548,0.1015481641567209,0
39493.79920959473,23409.12818908692,32463.31214904785,23409.12818908692,1.6871110658450883,0
49575.8056640625,8610.367774963379,43064.35585021973,8610.367774963379,5.757687355494331,0
1305.5801391601562,80204.01000976562,77.24761962890625,80204.01000976562,0.0162782401902497,0
8697.748184204102,164864.06326293945,259.6378326416016,164864.06326293945,0.0527570897626863,0
67605.07822036743,144740.64111709598,95079.48160171507,144740.64111709598,0.4670773716255308,0
104170.0839996338,33306.71787261962,111545.56274414062,33306.71787261962,3.127599795273393,0
482.79762268066406,31689.16702270508,4217.386245727539,31689.16702270508,0.0152354153813744,0
11539.459228515623,166634.7980499268,214.57672119140625,166634.7980499268,0.0692499967807336,0
81.59875869750977,72251.85632705688,5765.020847320557,72251.85632705688,0.001129365567137,0
38433.61139297485,1788.4373664855957,42963.08755874634,1788.4373664855957,21.49005165805699,0
12999.117374420166,13702.92901992798,20120.203495025635,13702.92901992798,0.9486378682627438,0
12177.467346191406,128909.34944152832,461.578369140625,128909.34944152832,0.0944653541341076,0
6065.428256988525,80190.47975540163,37.25290298461914,80190.47975540163,0.0756377599372069,0
31676.35202407837,4485.428333282472,38242.3996925354,4485.428333282472,7.062057326618207,0
36917.26922988892,11978.68585586548,53453.98187637329,11978.68585586548,3.0819131308808823,0
283.7777137756348,149116.57571792605,9394.22845840454,149116.57571792605,0.0019030594848988,0
1742.8994178771973,147855.57985305786,991.8808937072754,147855.57985305786,0.0117878501413969,0
26200.35409927368,10022.461414337158,23582.04126358032,10022.461414337158,2.6141636286864625,0
77055.03702163696,1742.6609992980952,58300.55475234985,1742.6609992980952,44.21688271710505,0
19844.114780426025,123902.38046646118,28131.54458999633,123902.38046646118,0.1601592697873757,0
6180.047988891602,134436.7265701294,1377.105712890625,134436.7265701294,0.0459699380263306,0
4909.57498550415,13176.739215850826,3017.4851417541504,13176.739215850826,0.3725940769623964,0
106069.80323791504,2489.686012268065,74768.06640625,2489.686012268065,42.60368685659566,0
14252.722263336182,23678.60078811646,8028.090000152588,23678.60078811646,0.6019241757937476,0
22178.88832092285,86403.13148498532,16491.174697875977,86403.13148498532,0.2566907927958257,0
734.3888282775879,36395.37096023559,472.12839126586914,36395.37096023559,0.0201780833359263,0
85544.82460021973,5119.919776916504,66971.7788696289,5119.919776916504,16.708235348902186,0
66593.2297706604,37658.51259231568,66845.47662734985,37658.51259231568,1.768344663305925,0
